poseidon_run,sum,fp_arith_scalar_double_err,5,8,-0.003276398046546257,1
poseidon_run,sum,unhalted_reference_cycles_err,5,8,-0.0041666779828687835,1
poseidon_run,sum,instruction_retired_err,5,8,-0.0013891530345865055,1
poseidon_run,sum,l1_bw,5,8,-9.613498676857997e-05,1
poseidon_run,sum,ai,5,8,0.12460205035589464,1
poseidon_run,sum,ai_err,5,8,-0.8751836362295716,1
poseidon_run,sum,fp_arith_scalar_double_err,5,16,-0.006450213409642807,1
poseidon_run,sum,unhalted_reference_cycles_err,5,16,0.1150010672752698,1
poseidon_run,sum,instruction_retired_err,5,16,0.060749120256938315,1
poseidon_run,sum,l1_bw,5,16,0.0670288717284457,1
poseidon_run,sum,ai,5,16,0.1182129628025172,1
poseidon_run,sum,ai_err,5,16,-0.8917298582859874,1
poseidon_run,stream,fp_arith_scalar_double_err,5,1,0.00018471503196879332,1
poseidon_run,stream,unhalted_reference_cycles_err,5,1,-0.0013994007737321002,1
poseidon_run,stream,instruction_retired_err,5,1,0.0018564251029873934,1
poseidon_run,stream,l1_bw,5,1,0.0020615119016884737,1
poseidon_run,stream,ai,5,1,0.08317723997440292,1
poseidon_run,stream,ai_err,5,1,-0.916823664340273,1
poseidon_run,stream,fp_arith_scalar_double_err,5,2,0.0001935781902231446,1
poseidon_run,stream,unhalted_reference_cycles_err,5,2,-0.0013489149378036038,1
poseidon_run,stream,instruction_retired_err,5,2,0.0019215243796890386,1
